structure_id,slab_num,well_id,slab_type,structure_acronym,structure_name,polygon_id,mri_voxel_x,mri_voxel_y,mri_voxel_z,mni_x,mni_y,mni_z,mni_nlin_x,mni_nlin_y,mni_nlin_z
4187,24,5144,CX,"Cun-str","cuneus, left, striate",1012032,105,92,164,-11.2,-95.4,5.5,-8.7713993204815495,-95.415743303115207,2.87012715756716
4094,16,5138,CX,"PoG-il","postcentral gyrus, right, inferior lateral aspect of gyrus",1010596,59,34,105,39.1,-27.9,67.9,40.492951727982003,-30.225911162670101,69.9708075691734
4113,22,5118,CX,"AnG-s","angular gyrus, left, superior bank of gyrus",1011440,119,62,150,-27.3,-79.2,39.4,-32.789347086901003,-79.207694601664102,38.3553787730159
4472,14,7121,CX,"DTLv","lateral group of nuclei, right, ventral division",1029329,79,84,89,16.9,-12.8,7.5,17.009831738357398,-13.2036303476689,6.5897090148088
4286,13,7129,CX,"BCd","body of caudate nucleus, right",1035533,81,73,88,14.6,-11.3,20.3,14.428760622726401,-11.8243629578071,20.5350151280739
4296,13,7137,CX,"GPi","globus pallidus, internal segment, left",1035534,110,86,93,-17.8,-17.8,5.5,-19.672377031441702,-18.3737339617524,4.12322414681359
4472,15,7145,CX,"DTLv","lateral group of nuclei, right, ventral division",1034173,77,84,99,19.3,-23.7,8.5,19.850875999529801,-23.429464602550901,7.93271799616968
4472,15,7153,CX,"DTLv","lateral group of nuclei, right, ventral division",1036477,76,84,99,20.4,-23.6,8.5,20.986397015717198,-23.449601602917799,7.91723291491962
4417,15,7161,CX,"DTLv","lateral group of nuclei, left, ventral division",1035172,111,77,102,-18.8,-27.3,17.0,-21.376173900283,-26.7402680384549,16.3527156080283
4247,12,7169,CX,"PHG-l","parahippocampal gyrus, right, lateral bank of gyrus",1036785,82,111,87,13.8,-11.7,-24.5,14.6285755376216,-12.814873529362201,-27.2335142881
4298,12,7177,CX,"GPe","globus pallidus, external segment, right",1036720,78,87,84,18.0,-7.4,3.5,18.573221968371701,-8.2767229357293193,2.05344630492526
4164,16,7185,CX,"FuG-cos","fusiform gyrus, right, bank of cos",1042434,67,103,110,30.8,-36.2,-12.7,33.016354734859597,-37.220272573157601,-15.3431204540391
4248,16,7193,CX,"PHG-cos","parahippocampal gyrus, right, bank of the cos",1042433,69,102,109,28.5,-35.1,-11.7,30.7081284054401,-35.837416805010797,-14.1002267940065
4464,16,7106,CX,"DTLd","lateral group of nuclei, right, dorsal division",1034195,75,88,105,21.6,-30.3,4.4,23.343885508139198,-29.374480469947201,3.4789333314994
4464,16,7114,CX,"DTLd","lateral group of nuclei, right, dorsal division",1042460,77,88,105,19.4,-30.4,4.4,20.979320660483101,-29.5480894584589,3.48106205291999
4304,12,5691,CX,"SptN","septal nuclei, right",996329,90,76,82,4.4,-5.1,16.2,3.4869611671076002,-6.1177732745168898,15.6374361019435
4363,13,7049,CX,"CeA","central nucleus, right",1021896,71,96,92,26.0,-16.4,-6.3,26.782516631017099,-17.059110138224199,-7.95117384790436
4537,13,7027,CX,"Pa","paraventricular nuclei, right of thalamus, right",1021810,93,88,94,1.3,-18.7,3.3,0.640968436621558,-17.808032216464401,2.38894812360912
4395,13,7035,CX,"DTA","anterior group of nuclei, left",1021816,93,81,92,1.2,-16.2,11.3,0.19398855092478301,-15.6820546373685,10.6679001491034
4417,13,7043,CX,"DTLv","lateral group of nuclei, left, ventral division",1021817,97,81,93,-3.2,-17.4,11.4,-4.6258120045256703,-17.0315534585263,10.9949685766149
4455,13,7051,CX,"DTM","medial group of nuclei, right",1021811,90,85,95,4.7,-19.6,6.9,4.2581467249493201,-18.939662452221,6.20143403287938
4534,13,7059,CX,"Pa","paraventricular nuclei, left of thalamus, left",1021983,92,88,94,2.4,-18.6,3.3,1.8498102111097701,-17.841101119061499,2.34602749496129
4507,13,7067,CX,"ZI","zona incerta, left",1020675,99,91,95,-5.4,-20.0,-0.2,-6.7695393876894396,-19.468948201780702,-1.74555334769961
9074,13,7075,CX,"SNC","substantia nigra, pars compacta, left",1020673,105,98,94,-12.0,-19.3,-8.5,-13.6327274014777,-19.0597548955155,-10.2652465091101
4400,13,7083,CX,"DTM","medial group of nuclei, left",1021984,93,84,93,1.3,-17.4,7.9,0.477929946854254,-16.695906354529999,7.02486695698132
4518,13,7091,CX,"Sb","subthalamic nucleus, left",1020674,102,91,95,-8.7,-20.0,-0.2,-10.2714767920653,-19.753753917273301,-1.912527778896
9078,13,7099,CX,"SNR","substantia nigra, pars reticulata, right",1020672,81,99,92,14.9,-16.7,-9.8,15.0390535019048,-17.132864552656201,-11.6108817271076
4264,13,7073,CX,"CA2","CA2 field, right",1025580,70,103,91,27.2,-15.6,-14.6,28.859682862310599,-16.889587610694999,-16.1058299611335
4266,13,7081,CX,"CA4","CA4 field, right",1025582,70,106,91,27.2,-15.7,-18.2,28.936770432237498,-16.669401481624401,-19.4977144527938
4367,13,7089,CX,"COMA","cortico-medial group, left",1025948,116,96,93,-24.4,-18.3,-6.3,-26.407058466663699,-18.293350490081501,-7.99751350835782
4360,13,7097,CX,"CeA","central nucleus, left",1025957,118,97,92,-26.6,-17.3,-7.5,-28.779663010413,-17.184171385871402,-9.32238415912895
4256,13,7010,CX,"CA3","CA3 field, left",1029979,117,102,92,-25.5,-17.5,-13.4,-27.661061987719201,-17.615703139300301,-15.5289129730939
4299,13,7018,CX,"GPi","globus pallidus, internal segment, right",1034816,76,90,93,20.4,-17.3,0.9,20.778723302513299,-18.0401255453625,-0.569138282353162
4512,13,7034,CX,"R","reticular nucleus of thalamus, right",1021809,84,81,93,11.3,-17.1,11.4,11.1241130573775,-16.8572884732673,10.6208497246804
4573,13,7042,CX,"PVH","paraventricular nucleus of the hypothalamus, left",1034023,93,86,94,1.3,-18.6,5.6,0.60796676939802397,-17.769763871889399,4.82778562469523
13005,13,7050,CX,"LHM","lateral hypothalamic area, mammillary region, left",1020687,102,96,94,-8.7,-19.2,-6.1,-10.2533953696146,-18.788173849403002,-7.91613426098727
4604,13,7058,CX,"PVH","paraventricular nucleus of the hypothalamus, right",1035504,91,84,95,3.5,-19.6,8.1,3.0815209997567599,-18.766225812793898,7.51479029541238
13006,13,7066,CX,"LHM","lateral hypothalamic area, mammillary region, right",1020688,84,95,93,11.5,-17.7,-5.0,11.5345840402373,-17.622413853382099,-6.87059121835563
4671,13,7074,CX,"MB","mammillary body, left",1023598,103,98,94,-9.8,-19.3,-8.5,-11.238010104144699,-18.865572946086999,-10.1512953040926
4679,13,7082,CX,"PHA","posterior hypothalamic area, left",1020689,98,95,95,-4.2,-20.1,-4.9,-5.4935480486836301,-19.563754625345499,-6.76078610942292
4685,13,7090,CX,"MB","mammillary body, right",1020662,107,104,92,-14.2,-17.4,-15.8,-15.719958313524,-17.608753926285001,-18.3879698178597
4693,13,7098,CX,"PHA","posterior hypothalamic area, right",1020690,87,91,94,8.1,-18.7,-0.2,7.9555882183799698,-18.160880663367301,-1.96979981628167
4450,13,7011,CX,"DTA","anterior group of nuclei, right",1021807,90,79,92,4.6,-16.1,13.7,4.0259109807162599,-15.827328040843099,13.680161079387
4260,13,7009,CX,"S","subiculum, right",1026201,75,110,91,21.7,-15.9,-22.9,22.774168576380202,-16.8249032526187,-24.6313966782626
4263,13,7017,CX,"CA1","CA1 field, right",1025579,75,104,91,21.6,-15.7,-15.8,22.358144023666199,-18.197153572931001,-17.3263046768073
4285,13,7025,CX,"TCd","tail of caudate nucleus, right",1025471,64,105,91,33.9,-15.5,-17.0,36.6028469464663,-15.3774373200713,-17.7595800101573
4346,13,7033,CX,"BLA","basolateral nucleus, right",1023623,71,98,91,26.0,-15.4,-8.8,26.9753977901591,-16.357942403861099,-10.378323307314
4355,13,7041,CX,"BMA","basomedial nucleus, right",1023622,70,98,91,27.2,-15.4,-8.8,28.267636439449198,-16.2029005116277,-10.4160338023179
4371,13,7057,CX,"COMA","cortico-medial group, right",1025424,71,99,91,26.0,-15.4,-9.9,27.139874444259402,-16.584138336210401,-11.5097763319422
